t,i,v
2.02344012308618,0.00958582322316044,9.58610860901999
2.02836228865438,0.00979384574754525,9.79364686234365
2.0321471116498,0.0083542817681314,8.35373170551657
2.03593193464522,0.00573218831968053,5.73137108707604
2.03971675764063,0.00229872465459622,2.29775222266381
2.04350158063605,-0.00146011805226979,-1.46110652056891
2.04728640363147,-0.00501228509547114,-5.01315005413436
2.05107122662689,-0.00785497837562733,-7.85559735707345
2.05485604962231,-0.00958582322322622,-9.58610860908575
2.05977821519068,-0.00979384574746362,-9.79364686226199
2.0635630381861,-0.00835428176791012,-8.35373170529525
2.06734786118152,-0.00573218831935178,-5.73137108674727
2.07113268417693,-0.00229872465420687,-2.29775222227444
2.07491750717235,0.00146011805266417,1.46110652096328
2.07870233016777,0.00501228509581512,5.01315005447831
2.08248715316318,0.00785497837587246,7.85559735731855
2.0862719761586,0.00958582322333863,9.58610860919812
2.09119414172753,0.00979384574727252,9.79364686207079
2.09497896472296,0.00835428176738065,8.35373170476569
2.0987637877184,0.00573218831854794,5.73137108594337
2.10254861071383,0.00229872465323553,2.29775222130308
2.10633343370926,-0.00146011805366869,-1.46110652196778
2.1101182567047,-0.00501228509670876,-5.0131500553719
2.11390307970013,-0.00785497837652231,-7.85559735796832
2.11768790269556,-0.00958582322364265,-9.58610860950204
2.12261006826366,-0.00979384574722552,-9.79364686202377
2.12639489125894,-0.008354281767339,-8.35373170472404
2.13017971425421,-0.0057321883186144,-5.73137108600984
2.13396453724949,-0.00229872465346688,-2.29775222153444
2.13774936024477,0.0014601180532786,1.4611065215777
2.14153418324004,0.00501228509623155,5.01315005489472
2.14531900623532,0.0078549783760841,7.85559735753016
2.1491038292306,0.00958582322339637,9.58610860925584
2.15402599479787,0.00979384574756721,9.79364686236562
2.15781081779314,0.00835428176827067,8.35373170565585
2.16159564078841,0.00573218832000669,5.73137108740223
2.16538046378368,0.00229872465512468,2.29775222319228
2.16916528677896,-0.00146011805158949,-1.46110651988862
2.17295010977423,-0.00501228509475091,-5.01315005341417
2.1767349327695,-0.0078549783750227,-7.8555973564689
2.18051975576478,-0.00958582322290668,-9.58610860876631
2.18544192133327,-0.00979384574766672,-9.79364686246519
2.18922674432877,-0.00835428176841725,-8.35373170580245
2.19301156732427,-0.00573218832004008,-5.73137108743562
2.19679639031977,-0.00229872465494416,-2.29775222301176
2.20058121331527,0.00146011805199652,1.46110652029564
2.20436603631076,0.00501228509530246,5.01315005396568
2.20815085930626,0.00785497837555699,7.85559735700312
2.21193568230176,0.009585823223217,9.58610860907654
2.21685784787029,0.00979384574744031,9.79364686223867
2.22064267086572,0.00835428176783841,8.35373170522353
2.22442749386115,0.00573218831923228,5.73137108662776
2.22821231685658,0.00229872465405055,2.29775222211813
2.23199713985201,-0.00146011805283824,-1.46110652113735
2.23578196284745,-0.00501228509598017,-5.01315005464335
2.23956678584288,-0.007854978376,-7.85559735744607
2.24335160883831,-0.00958582322340162,-9.58610860926109
2.24827377440557,-0.00979384574756452,-9.79364686236293
2.25205859740083,-0.00835428176827053,-8.35373170565571
2.25584342039609,-0.00573218832001697,-5.73137108741251
2.25962824339135,-0.00229872465514934,-2.29775222321694
2.26341306638661,0.00146011805155178,1.46110651985091
2.26719788938187,0.00501228509470661,5.01315005336987
2.27098271237713,0.00785497837498292,7.85559735642913
2.27476753537239,0.00958582322288481,9.58610860874445
2.27968970094059,0.00979384574774315,9.79364686254165
2.28347452393609,0.00835428176862393,8.35373170600917
2.28725934693159,0.00573218832034636,5.73137108774192
2.29104416992709,0.002298724655306,2.2977522233736
2.29482899292259,-0.00146011805163096,-1.46110651993009
2.29861381591809,-0.00501228509498467,-5.01315005364791
2.30239863891359,-0.00785497837533112,-7.85559735677728
2.30618346190909,-0.0095858232231137,-9.58610860897327
2.31110562747758,-0.00979384574752115,-9.79364686231955
2.31489045047304,-0.00835428176804665,-8.3537317054318
2.31867527346849,-0.00573218831952529,-5.73137108692079
2.32246009646394,-0.00229872465437782,-2.2977522224454
2.32624491945939,0.00146011805252667,1.46110652082578
2.33002974245485,0.00501228509572608,5.01315005438928
2.3338145654503,0.00785497837583147,7.85559735727757
2.33759938844575,0.00958582322333013,9.58610860918962
2.34252155401319,0.00979384574758077,9.79364686237919
2.34630637700848,0.00835428176829586,8.35373170568105
2.35009120000377,0.00573218832002702,5.73137108742255
2.35387602299907,0.0022987246551278,2.2977522231954
2.35766084599436,-0.00146011805160741,-1.46110651990654
2.36144566898966,-0.00501228509478503,-5.01315005344828
2.36523049198495,-0.00785497837506012,-7.85559735650631
2.36901531498024,-0.00958582322293005,-9.58610860878968
2.37393748054922,-0.00979384574755386,-9.79364686235228
2.37772230354478,-0.00835428176807676,-8.35373170546191
2.38150712654034,-0.00573218831948261,-5.73137108687811
2.3852919495359,-0.00229872465422285,-2.29775222229043
2.38907677253146,0.00146011805278991,1.46110652108902
2.39286159552702,0.00501228509604905,5.01315005471223
2.39664641852257,0.00785497837612859,7.85559735757465
2.40043124151813,0.00958582322349739,9.58610860935683
2.40535340708622,0.00979384574732975,9.79364686212805
2.40913823008154,0.00835428176760024,8.35373170498532
2.41292305307686,0.00573218831897081,5.73137108636628
2.41670787607218,0.00229872465385092,2.29775222191849
2.42049269906749,-0.00146011805292814,-1.46110652122725
2.42427752206281,-0.00501228509596018,-5.01315005462336
2.42806234505813,-0.00785497837591499,-7.85559735736108
2.43184716805344,-0.00958582322333004,-9.58610860918953
2.43676933362145,-0.00979384574746549,-9.79364686226386
2.4405541566168,-0.0083542817679491,-8.35373170533424
2.44433897961216,-0.00573218831946043,-5.73137108685593
2.44812380260751,-0.00229872465439622,-2.2977522224638
2.45190862560287,0.00146011805241068,1.46110652070979
2.45569344859822,0.00501228509554002,5.01315005420323
2.45947827159358,0.00785497837563755,7.85559735708367
2.46326309458893,0.00958582322321296,9.58610860907249
2.46818526015776,0.00979384574738158,9.79364686217991
2.47197008315322,0.00835428176766456,8.35373170504965
2.47575490614868,0.00573218831895259,5.73137108634805
2.47953972914413,0.00229872465369347,2.29775222176103
2.48332455213959,-0.00146011805322597,-1.46110652152507
2.48710937513505,-0.00501228509634144,-5.0131500550046
2.4908941981305,-0.00785497837627386,-7.8555973577199
2.49467902112596,-0.00958582322353494,-9.58610860939437
2.49960118669459,-0.00979384574719369,-9.79364686199192
2.50338600968996,-0.00835428176720397,-8.35373170458899
2.50717083268532,-0.00573218831834111,-5.73137108573653
2.51095565568069,-0.00229872465305655,-2.2977522211241
2.51474047867605,0.00146011805378258,1.46110652208167
2.51852530167142,0.00501228509674862,5.01315005541176
2.52231012466678,0.00785497837650825,7.85559735795426
2.52609494766214,0.00958582322361659,9.58610860947599
2.53101711322991,0.0097938457473106,9.7936468621089
2.53480193622517,0.00835428176758032,8.3537317049654
2.53858675922043,0.00573218831898933,5.7313710863848
2.54237158221569,0.0022987246539299,2.29775222199747
2.54615640521095,-0.00146011805278994,-1.46110652108905
2.5499412282062,-0.00501228509578839,-5.01315005445158
2.55372605120146,-0.0078549783757559,-7.855597357202
2.55751087419672,-0.00958582322324014,-9.58610860909967
2.5624330397643,-0.00979384574761589,-9.79364686241433
2.56621786275964,-0.00835428176836422,-8.35373170574942
2.57000268575498,-0.00573218832008819,-5.73137108748373
2.57378750875033,-0.00229872465515177,-2.29775222321937
2.57757233174567,0.00146011805163197,1.4611065199311
2.58135715474102,0.0050122850948493,5.01315005351255
2.58514197773636,0.00785497837513722,7.8555973565834
2.5889268007317,0.00958582322297962,9.58610860883923
2.59384896630054,0.00979384574754667,9.79364686234508
2.59763378929604,0.00835428176808686,8.35373170547202
2.60141861229155,0.00573218831954145,5.73137108693696
2.60520343528706,0.00229872465434529,2.29775222241287
2.60898825828256,-0.00146011805261259,-1.4611065209117
2.61277308127807,-0.00501228509584723,-5.01315005451041
2.61655790427357,-0.00785497837595118,-7.85559735739726
2.62034272726908,-0.00958582322340036,-9.58610860925983
2.62526489283567,-0.00979384574770137,-9.79364686249984
2.62904971583086,-0.00835428176867956,-8.35373170606481
2.63283453882606,-0.0057321883206813,-5.73137108807688
2.63661936182125,-0.00229872465600337,-2.29775222407099
2.64040418481644,0.00146011805061785,1.461106518917
2.64418900781164,0.00501228509383192,5.01315005249523
2.64797383080683,0.00785497837431637,7.85559735576266
2.65175865380202,0.00958582322255894,9.58610860841869
2.65668081936973,0.0097938457480717,9.79364686287036
2.66046564236525,0.00835428176951126,8.35373170689664
2.66425046536076,0.00573218832165951,5.73137108905517
2.66803528835627,0.00229872465685376,2.2977522249214
2.67182011135179,-0.00146011805006946,-1.46110651836861
2.6756049343473,-0.00501228509362918,-5.01315005229249
2.67938975734281,-0.00785497837436908,-7.85559735581536
2.68317458033833,-0.00958582322267435,-9.58610860853406
2.68809674590794,-0.00979384574760632,-9.79364686240477
2.69188156890361,-0.00835428176815702,-8.35373170554219
2.69566639189928,-0.00573218831950911,-5.73137108690461
2.69945121489496,-0.00229872465414368,-2.29775222221126
2.70323603789063,0.00146011805298285,1.46110652128196
2.7070208608863,0.00501228509631619,5.01315005497936
2.71080568388198,0.00785497837639,7.85559735783603
2.71459050687765,0.00958582322365008,9.58610860950946
2.71951267244563,0.00979384574724442,9.79364686204268
2.72329749544089,0.00835428176739636,8.35373170478141
2.72708231843616,0.00573218831870853,5.73137108610398
2.73086714143142,0.00229872465358892,2.29775222165648
2.73465196442669,-0.00146011805314358,-1.46110652144268
2.73843678742196,-0.00501228509610459,-5.01315005476777
2.74222161041722,-0.00785497837598679,-7.85559735743287
2.74600643341249,-0.00958582322334843,-9.58610860920792
2.75092859898148,-0.00979384574725294,-9.7936468620512
2.7547134219769,-0.008354281767338,-8.35373170472304
2.75849824497231,-0.00573218831850042,-5.73137108589585
2.76228306796772,-0.0022987246531979,-2.29775222126545
2.76606789096314,0.00146011805368725,1.46110652198635
2.76985271395855,0.00501228509670803,5.01315005537117
2.77363753695397,0.00785497837650983,7.85559735795584
2.77742235994938,0.0095858232236314,9.58610860949079
2.78234452551811,0.00979384574710575,9.79364686190395
2.78612934851344,0.00835428176698253,8.35373170436752
2.78991417150877,0.00573218831803753,5.73137108543292
2.79369899450411,0.00229872465272778,2.29775222079532
2.79748381749944,-0.00146011805408472,-1.46110652238381
2.80126864049477,-0.00501228509698486,-5.01315005564799
2.8050534634901,-0.00785497837665716,-7.85559735810315
2.80883828648543,-0.00958582322367589,-9.58610860953527
2.81376045205279,-0.00979384574735105,-9.79364686214936
2.817545275048,-0.00835428176771988,-8.35373170510498
2.8213300980432,-0.00573218831924118,-5.73137108663666
2.82511492103841,-0.0022987246542813,-2.29775222234888
2.82889974403361,0.00146011805237903,1.46110652067815
2.83268456702882,0.00501228509538273,5.01315005404595
2.83646939002402,0.00785497837543254,7.85559735687868
2.84025421301923,0.00958582322307602,9.5861086089356
2.84517637858868,0.00979384574735244,9.79364686215076
2.84896120158423,0.00835428176753656,8.35373170492162
2.85274602457977,0.00573218831868932,5.73137108608477
2.85653084757532,0.00229872465329503,2.29775222136258
2.86031567057086,-0.00146011805371842,-1.46110652201752
2.86410049356641,-0.00501228509684892,-5.01315005551205
2.86788531656195,-0.0078549783766915,-7.85559735813749
2.8716701395575,-0.00958582322375224,-9.5861086096116
2.87659230512613,-0.00979384574703887,-9.79364686183704
2.88037712812142,-0.00835428176682338,-8.35373170420834
2.88416195111671,-0.00573218831783425,-5.73137108522963
2.88794677411201,-0.00229872465252728,-2.29775222059481
2.8917315971073,0.00146011805424748,1.46110652254657
2.89551642010259,0.00501228509709083,5.01315005575395
2.89930124309788,0.00785497837670727,7.85559735815325
2.90308606609317,0.00958582322368713,9.5861086095465
2.90800823165887,0.00979384574767665,9.79364686247511
2.91179305465393,0.0083542817686879,8.35373170607316
2.91557787764898,0.00573218832080692,5.73137108820251
2.91936270064404,0.0022987246562859,2.29775222435353
2.9231475236391,-0.00146011805019401,-1.46110651849316
2.92693234663415,-0.00501228509334216,-5.01315005200549
2.93071716962921,-0.00785497837388062,-7.85559735532696
2.93450199262426,-0.00958582322231938,-9.58610860817921
2.93942415819433,-0.00979384574776645,-9.79364686256497
2.94320898119016,-0.00835428176850739,-8.35373170589261
2.94699380418598,-0.00573218831990433,-5.73137108729986
2.95077862718181,-0.00229872465446262,-2.2977522225302
2.95456345017764,0.00146011805281217,1.46110652111128
2.95834827317347,0.00501228509630118,5.01315005496435
2.9621330961693,0.00785497837647495,7.85559735792097
2.96591791916513,0.00958582322373337,9.58610860959273
2.9708400847331,0.00979384574718546,9.79364686198369
2.97462490772836,0.00835428176723844,8.35373170462347
2.97840973072362,0.00573218831847728,5.73137108587271
2.98219455371889,0.00229872465331924,2.29775222138679
2.98597937671415,-0.00146011805341321,-1.46110652171231
2.98976419970941,-0.00501228509633601,-5.01315005499917
2.99354902270467,-0.00785497837614914,-7.85559735759519
2.99733384569993,-0.00958582322342185,-9.58610860928131
3.00225601126767,-0.00979384574745486,-9.79364686225323
3.00604083426297,-0.00835428176794673,-8.35373170533187
3.00982565725828,-0.00573218831949649,-5.73137108689199
3.01361048025358,-0.00229872465448606,-2.29775222255365
3.01739530324889,0.00146011805227155,1.46110652057066
3.0211801262442,0.00501228509537627,5.01315005403949
3.0249649492395,0.00785497837549053,7.85559735693667
3.02874977223481,0.00958582322313153,9.58610860899109
3.03367193780319,0.00979384574753113,9.79364686232953
3.03745676079863,0.0083542817680805,8.35373170546566
3.04124158379407,0.00573218831958554,5.73137108698105
3.04502640678951,0.00229872465446072,2.2977522225283
3.04881122978495,-0.00146011805243002,-1.46110652072914
3.05259605278039,-0.00501228509563146,-5.01315005429466
3.05638087577583,-0.00785497837575641,-7.85559735720252
3.06016569877127,-0.0095858232232921,-9.58610860915161
3.06508786434067,-0.00979384574721078,-9.79364686200903
3.06887268733613,-0.0083542817671955,-8.35373170458052
3.0726575103316,-0.00573218831824652,-5.73137108564194
3.07644233332706,-0.00229872465284711,-2.29775222091465
3.08022715632253,0.00146011805409445,1.46110652239354
3.08401197931799,0.00501228509710798,5.01315005577109
3.08779680231346,0.00785497837682682,7.85559735827279
3.09158162530892,0.0095858232237917,9.58610860965103
3.09650379087666,0.00979384574719244,9.79364686199067
3.10028861387189,0.00835428176727398,8.35373170465901
3.10407343686712,0.00573218831855542,5.73137108595085
3.10785825986235,0.00229872465344136,2.29775222150892
3.11164308285758,-0.00146011805325926,-1.46110652155836
3.11542790585281,-0.00501228509617529,-5.01315005483846
3.11921272884804,-0.00785497837601554,-7.85559735746162
3.12299755184328,-0.00958582322335179,-9.58610860921127
3.12791971741115,-0.00979384574747642,-9.79364686227479
