t,v,i,noisy_i
25.646,4,1.59018629498654,1.59225629198848
25.647,4,1.58992944202489,1.59199943902683
25.648,4,1.58967284591619,1.59174284291813
25.649,4,1.58941650640361,1.59148650340555
25.65,4,1.58916042323054,1.59123042023248
25.651,4,1.58890459614064,1.59097459314258
25.652,4,1.58864902487784,1.59071902187978
25.653,4,1.58839370918629,1.59046370618823
25.654,4,1.58813864881044,1.59020864581238
25.655,4,1.58788384349496,1.5899538404969
25.656,4,1.5876292929848,1.58969928998674
25.657,4,1.58737499702515,1.58944499402709
25.658,4,1.58712095536146,1.5891909523634
25.659,4,1.58686716773943,1.58893716474137
25.66,4,1.58661363390502,1.58868363090696
25.661,4,1.58636035360445,1.58843035060639
25.662,4,1.58610732658418,1.58817732358612
25.663,4,1.58585455259093,1.58792454959287
25.664,4,1.58560203137167,1.58767202837361
25.665,4,1.58534976267363,1.58741975967557
25.666,4,1.58509774624429,1.58716774324623
25.667,4,1.58484598183138,1.58691597883332
25.668,4,1.58459446918288,1.58666446618482
25.669,4,1.58434320804703,1.58641320504897
25.67,4,1.58409219817232,1.58616219517426
25.671,4,1.58384143930748,1.58591143630942
25.672,4,1.58359093120151,1.58566092820345
25.673,4,1.58334067360364,1.58541067060558
25.674,4,1.58309066626337,1.58516066326531
25.675,4,1.58284090893044,1.58491090593238
25.676,4,1.58259140135484,1.58466139835678
25.677,4,1.58234214328682,1.58441214028876
25.678,4,1.58209313447687,1.58416313147881
25.679,4,1.58184437467572,1.58391437167766
25.68,4,1.58159586363438,1.58366586063632
25.681,4,1.58134760110408,1.58341759810602
25.682,4,1.58109958683631,1.58316958383825
25.683,4,1.58085182058281,1.58292181758475
25.684,4,1.58060430209556,1.5826742990975
25.685,4,1.58035703112679,1.58242702812873
25.686,4,1.580110007429,1.58218000443094
25.687,4,1.57986323075491,1.58193322775685
25.688,4,1.57961670085749,1.58168669785942
25.689,4,1.57937041748996,1.5814404144919
25.69,4,1.5791243804058,1.58119437740774
25.691,4,1.57887858935873,1.58094858636067
25.692,4,1.57863304410271,1.58070304110465
25.693,4,1.57838774439194,1.58045774139388
25.694,4,1.57814268998088,1.58021268698282
25.695,4,1.57789788062423,1.57996787762617
25.696,4,1.57765331607694,1.57972331307888
25.697,4,1.5774089960942,1.57947899309614
25.698,4,1.57716492043144,1.57923491743337
25.699,4,1.57692108884434,1.57899108584628
25.7,4,1.57667750108883,1.57620561490653
25.701,4,1.57643415692107,1.57596227073877
25.702,4,1.57619105609748,1.57571916991519
25.703,4,1.57594819837472,1.57547631219242
25.704,4,1.57570558350968,1.57523369732738
25.705,4,1.5754632112595,1.5749913250772
25.706,4,1.57522108138158,1.57474919519928
25.707,4,1.57497919363353,1.57450730745123
25.708,4,1.57473754777323,1.57426566159093
25.709,4,1.57449614355879,1.57402425737649
25.71,4,1.57425498074856,1.57378309456626
25.711,4,1.57401405910115,1.57354217291885
25.712,4,1.57377337837538,1.57330149219308
25.713,4,1.57353293833034,1.57306105214804
25.714,4,1.57329273872534,1.57282085254304
25.715,4,1.57305277931995,1.57258089313765
25.716,4,1.57281305987396,1.57234117369166
25.717,4,1.57257358014742,1.57210169396512
25.718,4,1.57233433990061,1.57186245371831
25.719,4,1.57209533889404,1.57162345271174
25.72,4,1.57185657688848,1.57138469070618
25.721,4,1.57161805364492,1.57114616746263
25.722,4,1.57137976892461,1.57090788274231
25.723,4,1.57114172248902,1.57066983630672
25.724,4,1.57090391409986,1.57043202791757
25.725,4,1.5706663435191,1.5701944573368
25.726,4,1.57042901050891,1.56995712432662
25.727,4,1.57019191483174,1.56972002864944
25.728,4,1.56995505625024,1.56948317006794
25.729,4,1.56971843452732,1.56924654834502
25.73,4,1.56948204942613,1.56901016324383
25.731,4,1.56924590071003,1.56877401452774
25.732,4,1.56900998814266,1.56853810196036
25.733,4,1.56877431148785,1.56830242530555
25.734,4,1.56853887050969,1.5680669843274
25.735,4,1.56830366497252,1.56783177879022
25.736,4,1.56806869464088,1.56759680845858
25.737,4,1.56783395927957,1.56736207309727
25.738,4,1.56759945865362,1.56712757247133
25.739,4,1.5673651925283,1.56689330634601
25.74,4,1.56713116066911,1.56665927448681
25.741,4,1.56689736284177,1.56642547665948
25.742,4,1.56666379881226,1.56619191262997
25.743,4,1.56643046834679,1.56595858216449
25.744,4,1.56619737121177,1.56572548502948
25.745,4,1.56596450717389,1.5654926209916
25.746,4,1.56573187600005,1.56525998981776
25.747,4,1.56549947745739,1.56502759127509
25.748,4,1.56526731131326,1.56479542513097
25.749,4,1.56503537733528,1.56456349115299
25.75,4,1.56480367529128,1.56433178910898
25.751,4,1.56457220494932,1.56410031876703
25.752,4,1.56434096607771,1.56386907989541
25.753,4,1.56410995844496,1.56363807226267
25.754,4,1.56387918181985,1.56340729563755
25.755,4,1.56364863597136,1.56317674978907
25.756,4,1.56341832066873,1.56294643448643
25.757,4,1.56318823568139,1.56271634949909
25.758,4,1.56295838077904,1.56248649459675
25.759,4,1.5627287557316,1.5622568695493
25.76,4,1.5624993603092,1.5620274741269
25.761,4,1.56227019428222,1.56179830809993
25.762,4,1.56204125742127,1.56156937123898
25.763,4,1.56181254949719,1.56134066331489
25.764,4,1.56158407028102,1.56111218409873
25.765,4,1.56135581954407,1.56088393336178
25.766,4,1.56112779705786,1.56065591087557
25.767,4,1.56090000259414,1.56042811641184
25.768,4,1.56067243592488,1.56020054974258
25.769,4,1.56044509682229,1.55997321063999
25.77,4,1.5602179850588,1.5597460988765
25.771,4,1.55999110040707,1.55951921422478
25.772,4,1.55976444264,1.5592925564577
25.773,4,1.55953801153069,1.5590661253484
25.774,4,1.5593118068525,1.5588399206702
25.775,4,1.55908582837898,1.55861394219668
25.776,4,1.55886007588393,1.55838818970163
25.777,4,1.55863454914138,1.55816266295908
25.778,4,1.55840924792557,1.55793736174328
25.779,4,1.55818417201098,1.55771228582868
25.78,4,1.5579593211723,1.55748743499001
25.781,4,1.55773469518446,1.55726280900217
25.782,4,1.55751029382261,1.55703840764032
25.783,4,1.55728611686212,1.55681423067983
25.784,4,1.55706216407859,1.5565902778963
25.785,4,1.55683843524785,1.55636654906555
25.786,4,1.55661493014593,1.55614304396364
25.787,4,1.55639164854912,1.55591976236683
25.788,4,1.55616859023391,1.55569670405161
25.789,4,1.555945754977,1.55547386879471
25.79,4,1.55572314255536,1.55525125637307
25.791,4,1.55550075274614,1.55502886656384
25.792,4,1.55527858532673,1.55480669914443
25.793,4,1.55505664007473,1.55458475389244
25.794,4,1.55483491676799,1.5543630305857
25.795,4,1.55461341518456,1.55414152900226
25.796,4,1.55439213510271,1.55392024892041
25.797,4,1.55417107630094,1.55369919011864
25.798,4,1.55395023855797,1.55347835237567
25.799,4,1.55372962165274,1.55325773547045
25.8,4,1.55350922536442,1.55164432016901
25.801,4,1.55328904947239,1.55142414427698
25.802,4,1.55306909375625,1.55120418856084
25.803,4,1.55284935799583,1.55098445280042
25.804,4,1.55262984197117,1.55076493677575
25.805,4,1.55241054546253,1.55054564026712
25.806,4,1.5521914682504,1.55032656305499
25.807,4,1.55197261011548,1.55010770492007
25.808,4,1.5517539708387,1.54988906564329
25.809,4,1.5515355502012,1.54967064500578
25.81,4,1.55131734798433,1.54945244278891
25.811,4,1.55109936396968,1.54923445877426
25.812,4,1.55088159793904,1.54901669274363
25.813,4,1.55066404967444,1.54879914447902
25.814,4,1.5504467189581,1.54858181376268
25.815,4,1.55022960557247,1.54836470037705
25.816,4,1.55001270930023,1.54814780410482
25.817,4,1.54979602992426,1.54793112472885
25.818,4,1.54957956722767,1.54771466203226
25.819,4,1.54936332099378,1.54749841579836
25.82,4,1.54914729100612,1.5472823858107
25.821,4,1.54893147704845,1.54706657185303
25.822,4,1.54871587890473,1.54685097370932
25.823,4,1.54850049635916,1.54663559116374
25.824,4,1.54828532919613,1.54642042400072
25.825,4,1.54807037720027,1.54620547200486
25.826,4,1.5478556401564,1.54599073496099
25.827,4,1.54764111784958,1.54577621265416
25.828,4,1.54742681006506,1.54556190486965
25.829,4,1.54721271658833,1.54534781139292
25.83,4,1.54699883720508,1.54513393200966
25.831,4,1.54678517170121,1.54492026650579
25.832,4,1.54657171986284,1.54470681466742
25.833,4,1.54635848147631,1.54449357628089
25.834,4,1.54614545632817,1.54428055113275
25.835,4,1.54593264420517,1.54406773900975
25.836,4,1.5457200448943,1.54385513969888
25.837,4,1.54550765818274,1.54364275298732
25.838,4,1.54529548385789,1.54343057866247
25.839,4,1.54508352170736,1.54321861651195
25.84,4,1.54487177151899,1.54300686632357
25.841,4,1.5446602330808,1.54279532788539
25.842,4,1.54444890618106,1.54258400098564
25.843,4,1.54423779060821,1.54237288541279
25.844,4,1.54402688615093,1.54216198095552
25.845,4,1.54381619259812,1.5419512874027
25.846,4,1.54360570973885,1.54174080454344
25.847,4,1.54339543736245,1.54153053216703
25.848,4,1.54318537525842,1.541320470063
25.849,4,1.54297552321649,1.54111061802108
25.85,4,1.54276588102661,1.54090097583119
25.851,4,1.54255644847892,1.5406915432835
25.852,4,1.54234722536377,1.54048232016835
25.853,4,1.54213821147174,1.54027330627632
25.854,4,1.5419294065936,1.54006450139819
25.855,4,1.54172081052034,1.53985590532493
25.856,4,1.54151242304315,1.53964751784774
25.857,4,1.54130424395344,1.53943933875803
25.858,4,1.54109627304282,1.53923136784741
25.859,4,1.54088851010311,1.5390236049077
25.86,4,1.54068095492634,1.53881604973093
25.861,4,1.54047360730475,1.53860870210934
25.862,4,1.54026646703078,1.53840156183536
25.863,4,1.54005953389708,1.53819462870167
25.864,4,1.53985280769652,1.5379879025011
25.865,4,1.53964628822216,1.53778138302674
25.866,4,1.53943997526727,1.53757507007185
25.867,4,1.53923386862533,1.53736896342992
25.868,4,1.53902796809004,1.53716306289463
25.869,4,1.53882227345528,1.53695736825987
25.87,4,1.53861678451516,1.53675187931975
25.871,4,1.53841150106398,1.53654659586856
25.872,4,1.53820642289625,1.53634151770083
25.873,4,1.53800154980669,1.53613664461127
25.874,4,1.53779688159021,1.5359319763948
25.875,4,1.53759241804196,1.53572751284654
25.876,4,1.53738815895725,1.53552325376183
25.877,4,1.53718410413162,1.53531919893621
25.878,4,1.53698025336083,1.53511534816541
25.879,4,1.5367766064408,1.53491170124538
25.88,4,1.53657316316769,1.53470825797228
25.881,4,1.53636992333786,1.53450501814244
25.882,4,1.53616688674785,1.53430198155244
25.883,4,1.53596405319444,1.53409914799902
25.884,4,1.53576142247458,1.53389651727916
25.885,4,1.53555899438543,1.53369408919002
25.886,4,1.53535676872438,1.53349186352897
25.887,4,1.53515474528899,1.53328984009358
25.888,4,1.53495292387704,1.53308801868162
25.889,4,1.53475130428649,1.53288639909108
25.89,4,1.53454988631554,1.53268498112012
25.891,4,1.53434866976256,1.53248376456714
25.892,4,1.53414765442613,1.53228274923071
25.893,4,1.53394684010504,1.53208193490962
25.894,4,1.53374622659826,1.53188132140285
25.895,4,1.533545813705,1.53168090850958
25.896,4,1.53334560122463,1.53148069602921
25.897,4,1.53314558895674,1.53128068376132
25.898,4,1.53294577670111,1.5310808715057
25.899,4,1.53274616425774,1.53088125906233
25.9,4,1.53254675142682,1.53595187816944
25.901,4,1.53234753800873,1.53575266475135
25.902,4,1.53214852380405,1.53555365054668
25.903,4,1.53194970861358,1.5353548353562
25.904,4,1.5317510922383,1.53515621898092
25.905,4,1.53155267447939,1.53495780122202
25.906,4,1.53135445513825,1.53475958188087
25.907,4,1.53115643401644,1.53456156075907
25.908,4,1.53095861091576,1.53436373765839
25.909,4,1.53076098563818,1.5341661123808
25.91,4,1.53056355798587,1.5339686847285
25.911,4,1.53036632776122,1.53377145450385
25.912,4,1.53016929476679,1.53357442150942
25.913,4,1.52997245880536,1.53337758554798
25.914,4,1.52977581967989,1.53318094642251
25.915,4,1.52957937719354,1.53298450393617
25.916,4,1.52938313114968,1.53278825789231
25.917,4,1.52918708135186,1.53259220809449
25.918,4,1.52899122760385,1.53239635434647
25.919,4,1.52879556970958,1.5322006964522
25.92,4,1.5286001074732,1.53200523421582
25.921,4,1.52840484069906,1.53180996744168
25.922,4,1.52820976919169,1.53161489593432
25.923,4,1.52801489275584,1.53142001949846
25.924,4,1.52782021119641,1.53122533793904
25.925,4,1.52762572431855,1.53103085106117
25.926,4,1.52743143192756,1.53083655867019
25.927,4,1.52723733382897,1.5306424605716
25.928,4,1.52704342982847,1.5304485565711
25.929,4,1.52684971973198,1.5302548464746
25.93,4,1.52665620334558,1.53006133008821
25.931,4,1.52646288047557,1.52986800721819
25.932,4,1.52626975092843,1.52967487767105
25.933,4,1.52607681451083,1.52948194125346
25.934,4,1.52588407102965,1.52928919777228
25.935,4,1.52569152029196,1.52909664703458
25.936,4,1.525499162105,1.52890428884762
25.937,4,1.52530699627623,1.52871212301885
25.938,4,1.52511502261329,1.52852014935591
25.939,4,1.524923240924,1.52832836766663
25.94,4,1.52473165101641,1.52813677775904
25.941,4,1.52454025269873,1.52794537944136
25.942,4,1.52434904577937,1.52775417252199
25.943,4,1.52415803006692,1.52756315680954
25.944,4,1.52396720537019,1.52737233211281
25.945,4,1.52377657149815,1.52718169824077
25.946,4,1.52358612825998,1.52699125500261
25.947,4,1.52339587546506,1.52680100220768
25.948,4,1.52320581292293,1.52661093966555
25.949,4,1.52301594044334,1.52642106718596
25.95,4,1.52282625783623,1.52623138457885
25.951,4,1.52263676491172,1.52604189165435
25.952,4,1.52244746148014,1.52585258822277
25.953,4,1.522258347352,1.52566347409462
25.954,4,1.52206942233798,1.5254745490806
25.955,4,1.52188068624897,1.5252858129916
25.956,4,1.52169213889606,1.52509726563868
25.957,4,1.5215037800905,1.52490890683312
25.958,4,1.52131560964374,1.52472073638636
25.959,4,1.52112762736743,1.52453275411005
25.96,4,1.52093983307339,1.52434495981602
25.961,4,1.52075222657365,1.52415735331628
25.962,4,1.52056480768041,1.52396993442304
25.963,4,1.52037757620607,1.52378270294869
25.964,4,1.52019053196319,1.52359565870582
25.965,4,1.52000367476457,1.52340880150719
25.966,4,1.51981700442313,1.52322213116576
25.967,4,1.51963052075204,1.52303564749467
25.968,4,1.51944422356463,1.52284935030725
25.969,4,1.51925811267439,1.52266323941702
25.97,4,1.51907218789505,1.52247731463768
25.971,4,1.51888644904049,1.52229157578312
25.972,4,1.51870089592478,1.52210602266741
25.973,4,1.51851552836219,1.52192065510482
25.974,4,1.51833034616716,1.52173547290979
25.975,4,1.51814534915433,1.52155047589695
25.976,4,1.51796053713851,1.52136566388113
25.977,4,1.5177759099347,1.52118103667733
25.978,4,1.5175914673581,1.52099659410073
25.979,4,1.51740720922408,1.5208123359667
25.98,4,1.51722313534819,1.52062826209081
25.981,4,1.51703924554617,1.5204443722888
25.982,4,1.51685553963396,1.52026066637658
25.983,4,1.51667201742766,1.52007714417028
25.984,4,1.51648867874356,1.51989380548619
25.985,4,1.51630552339815,1.51971065014078
25.986,4,1.51612255120809,1.51952767795071
25.987,4,1.51593976199021,1.51934488873284
25.988,4,1.51575715556156,1.51916228230418
25.989,4,1.51557473173933,1.51897985848195
25.99,4,1.51539249034092,1.51879761708355
25.991,4,1.51521043118392,1.51861555792654
25.992,4,1.51502855408607,1.51843368082869
25.993,4,1.51484685886531,1.51825198560794
25.994,4,1.51466534533978,1.51807047208241
25.995,4,1.51448401332777,1.5178891400704
25.996,4,1.51430286264778,1.5177079893904
25.997,4,1.51412189311847,1.51752701986109
25.998,4,1.51394110455868,1.5173462313013
25.999,4,1.51376049678745,1.51716562353008
26,4,1.513580069624,1.51461508415231
26.001,4,1.51339982288771,1.51443483741602
26.002,4,1.51321975639816,1.51425477092647
26.003,4,1.51303986997509,1.5140748845034
26.004,4,1.51286016343845,1.51389517796676
26.005,4,1.51268063660834,1.51371565113665
26.006,4,1.51250128930507,1.51353630383338
26.007,4,1.5123221213491,1.51335713587741
26.008,4,1.51214313256108,1.51317814708939
26.009,4,1.51196432276185,1.51299933729016
26.01,4,1.51178569177242,1.51282070630074
26.011,4,1.51160723941399,1.5126422539423
